id,bid,正文,原始图片url,视频url,位置,日期,工具,点赞数,评论数,转发数,话题,@用户
4453706315732638,Imx95o3jU,发布了头条文章：《上海外滩十八号的传说》 公粮来了 @大弟子Leo @电竞徐嘉诰 @江江bot  上海外滩十八号的传说 ,,,,2019-12-26,微博 weibo.com,38,10,41,,"大弟子Leo,电竞徐嘉诰,江江bot"
4453791665337346,ImzmKmoue,#绍宋# 位面官职整理（之三）不在赵九身边的未来大佬们。宗泽（延康殿学士知开封府兼东京留守）杜充（显谟閤待制知大名府兼北京留守）杨惟忠（建武军节度使主管殿前司公事）郭仲荀（武康军承宣使侍卫马军都指挥使）范琼（定武军承宣使御营司同都统制）刘锜（閤门宣赞舍人知岷州陇右都护洮东安抚总领）刘锡（閤门宣赞舍人知沧州）曲端（知镇戎军泾原路经略司统制）王彦（河北西路招抚司都统制）岳飞（武经郎閤门宣赞舍人河北西路招抚司统制）吴玠（秉义郎泾原路第十二副将）,,,,2019-12-26,微博 weibo.com,5,0,0,绍宋,
4453766658773651,ImyIpAOqv,日本的宽松世代指的是1987年以后出生的一代，不排名不考试没作业圆周率背到3……从目前趋势看，10后铁定是同样的了，可命名为“莉卡酱世代”。和朋友聊天，魔都有些公立小学，一周只上1节英语课，就教教3岁的ABC；数学也被削弱了；语文倒是强化到一周10节，什么师资都赶鸭子上架要求教“国学”…… ,"https://wx4.sinaimg.cn/large/622fd6d1gy1gaa4st45a3j20fi08r463.jpg,https://wx3.sinaimg.cn/large/622fd6d1gy1gaa4swbo21j20fi08raj9.jpg,https://wx1.sinaimg.cn/large/622fd6d1gy1gaa4t3g11ej20fi08rn56.jpg",,,2019-12-26,微博 weibo.com,55,32,33,,
4453731027988265,ImxMWxw6Z,#绍宋# @榴弹怕水 老爷的新书讲了一个穿越刚继位半年的赵构的故事，我觉得这个背景很有意思：赵构继位半年了都干了些什么？1、第一条是任用私人，不管是中枢的宰执还是御营的将领，还有东京留守宗泽都是他大元帅府的旧人。但这个班底最大的问题是资历太浅，文官没有干过中枢，武将没有干过一路帅臣。2、所以赵构临时任用了李纲，这就是朱熹所说“方南京建国时，全无纪纲。自李公入来，整顿一番，方略成个朝廷模样”。然而赵构又觉得自己驾驭不了老资格大臣，如李纲、吕好问等都不过两月就罢相，用完就扔一边。3、还有就是各种肃反运动，宣和朝臣败坏天下要贬，靖康朝臣酿成大祸要贬，张邦昌伪朝官员要贬，连王安石新党“余孽”抓住了也不放过……这既是通过否定前朝以积攒政治声望，也是在借机清洗朝堂。所以，等金军大举南下，这个还在玩过家家的小朝廷能不被一波带走吗？,,,,2019-12-26,微博 weibo.com,37,8,9,绍宋,榴弹怕水
4453717572934587,Imxrfcjq3,#绍宋# 位面官职整理（之二）赵九身边的武将。王渊（宁州观察使御营使司都统制）刘光世（殿前都虞候奉国军节度使御营使司提举一行事务）韩世忠（定国军承宣使带御器械御营使司左军统制）张俊（徐州观察使带御器械御营使司前军统制）苗傅（统制）辛道宗（统制）辛永宗（统制）乔仲福（统制）王德（武略大夫）刘正彦（朝奉大夫）杨沂中（忠翊郎閤门祗候）,,,,2019-12-26,微博 weibo.com,1,4,7,绍宋,
4453714804767458,ImxmMk0eu,#绍宋# 位面官职整理（之一）左相李纲（银青光禄大夫观文殿学士尚书左仆射同中书门下平章事御营使兼门下侍郎）副枢张悫（通议大夫延康殿学士同知枢密院事御营副使兼提举措置户部财用）副枢汪伯彦（中大夫显谟阁直学士同知枢密院事御营使）执政吕好问（资政殿学士知宣州→尚书右丞？）许景衡（御史中丞→？）张浚（殿中侍御史→御史中丞）宇文虚中（资政殿学士韶州安置→召回？）朱胜非（试中书舍人兼权直学士院）吕颐浩（徽猷阁直学士知扬州）赵鼎（权户部员外郎）,,,,2019-12-26,微博 weibo.com,6,2,3,绍宋,
4453652212982030,ImvJPcvLg,126年前的今天，是一位小朋友的生日，他名叫李得胜、二十八画生、毛奇、毛石山、杨学任、杨引之、润芝、学润、永滋、允滋、泳芝、咏滋、咏芝、钟英、子任、马任、自任…… ,"https://wx1.sinaimg.cn/large/622fd6d1ly1ga9rqgrm7dj20p00lwwft.jpg,https://wx2.sinaimg.cn/large/622fd6d1ly1ga9rtsimp4j20hs0btdga.jpg",,,2019-12-26,HUAWEI P20 Pro,112,9,45,,
4453433887054836,Imq3GtBhG,【我，NAVY，打钱】美国报告称海军舰艇比中国少了49艘美国国会最新报告还焦虑地表示，从2005年开始中国海军舰艇数量逐年递增，至2019年拥有舰艇335艘，而美国海军舰艇数量基本保持，2019年为286艘。 #中国军情##美军动态# ,"https://wx4.sinaimg.cn/large/622fd6d1gy1ga92tw9hcxj218g0r5x6p.jpg,https://wx3.sinaimg.cn/large/622fd6d1gy1ga92ttws0rj20rs0f17l6.jpg",,,2019-12-25,微博 weibo.com,7,3,4,"中国军情,美军动态",
4453384893429346,ImoMFeo82,#东京地检特搜部# 日经新闻消息：东京地方检察厅特搜部以中国企业收取现金300万日元等贿赂为由，逮捕了国会议员的秋元司。科普一下，东京地检特搜部的前身隶属于“白人天皇”麦克阿瑟领导下的GHQ，即所谓“隐退藏物资调查会”。包括田中角荣、竹下登等“中国人民的老朋友”都是东京地检特搜部的常客 ,"https://wx2.sinaimg.cn/large/622fd6d1gy1ga8wwj6cbaj20go09ydo9.jpg,https://wx1.sinaimg.cn/large/622fd6d1gy1ga8wzc0hmpj20m80etao4.jpg,https://wx1.sinaimg.cn/large/622fd6d1gy1ga8xabmlr0j20jx0olwzj.jpg",,,2019-12-25,微博 weibo.com,66,12,53,东京地检特搜部,
4453367163983047,Imok4gIaH,我说唐代陌刀之所以被淘汰，还是不能适应重甲化潮流。唐代东亚披甲情况是啥样子，我举个栗子：诺真水之战，“薛延陀万矢俱发，唐马多死。世绩命士卒皆下马，执长槊直前冲之，薛延陀众溃”——唐军骑兵马无具装，只好骑兵下马端着马槊“板载冲锋”，然后对面竟然就崩了…… ,,,,2019-12-25,微博 weibo.com,23,15,15,,
4453337564795775,Imnykk7Bd,发布文章《上古神器之大唐斩舰刀》 中文网络上有这么几个被吹得神乎其神的古代兵器：大秦歼星弩、大唐斩舰刀、神臂电磁炮”、蒙古核动力马、三眼加特林，这个系列的第一篇来说说“大唐斩舰刀”的陌刀。陌刀是唐代步兵常用的长刀型兵器，价格便宜量也足，乃至于老百姓也可以合法持有，怎么就封神了呢？ 上古神器之大唐斩舰刀,,,,2019-12-25,微博 weibo.com,46,36,37,,
4453303423064560,ImmFgcReo,#鸿茅药业获履行社会责任明星企业奖# “鸿茅消费者是国家的恩人！如果他们不买药酒，需要的医保费用比鸿茅公关预算还多！”“牺牲了这么多消费者，我们得到了什么？”“3亿元税收，上百个工作岗位，未来一年100亿广告投入……因为鸿茅消费者为了伟大复兴而自愿牺牲自己，他们是我们国家的恩人啊！” ,"https://wx1.sinaimg.cn/large/622fd6d1ly1ga8npe90e8j20fa09y0ty.jpg,https://wx4.sinaimg.cn/large/622fd6d1ly1ga8nxw5ac5j20fa0d80un.jpg",,,2019-12-25,HUAWEI P20 Pro,20,7,7,鸿茅药业获履行社会责任明星企业奖,
4453138767347260,IminGuPmc,神奇宝贝——猜猜我是谁？ 绿洲 ,https://wx4.sinaimg.cn/large/622fd6d1gy3ga8518rysfj20b40b4q3e.jpg,,,2019-12-24,绿洲APP,13,8,4,,
4453027245693469,ImftOnT89,#圣诞节# 明天就是圣诞节了，这一天是古罗马异教徒的冬至节，人们为了纪念波斯异教太阳神密特拉的诞辰，等待着一个穿着美国可口可乐公司的红色大衣、名叫尼古拉的土耳其人，吃着中国汉语里象征平安的苹果，走进了日本的情人小旅馆……总之，世界各国人民都在基督教的救世主坟头玩花样蹦迪🎄 ,https://wx1.sinaimg.cn/large/622fd6d1ly1ga7rojydwaj20b408f0t1.jpg,,,2019-12-24,HUAWEI P20 Pro,103,12,53,圣诞节,
4452795220399395,Im9rA1FTR,上一篇文章提了几句唐代兵制，有两位搞军事收藏博主在评论里说“陌刀是军器，民间不可能私造，更不可能购买”，“更不可能陪葬”……我这里简单澄清几句。《唐律疏议・擅兴》私有禁兵器，谓非弓、箭、刀、楯、短矛者，此上五事，私家听有——这和网络流传的“大唐斩舰刀”还是差很多的 ,https://wx1.sinaimg.cn/large/622fd6d1gy1ga71klxtk7j20k00dc14j.jpg,,,2019-12-23,微博 weibo.com,13,2,4,,
4452779089475603,Im91yDL2j,朱熹对南宋诸相的评价超搞笑。@榴弹怕水 （张浚）才极短，虽大义极分明，而全不晓事。（赵鼎）却晓事，有才，好贤乐善，处置得好，而大义不甚分明。（李纲）大义分明，极有才，做事有终始，本末昭然可晓。只是中间粗，不甚谨密，此是他病。然他纲领大，规模宏阔，照管得始终本末，才极大，诸公皆不及，只可惜太粗耳……,,,,2019-12-23,微博 weibo.com,53,12,24,,榴弹怕水
4452711564726268,Im7gEjPw8,#最in群主在线营业# 我的粉丝群 红猫僵尸粉丝群 已创建！我会在此空降和你们一起玩耍，速来入群啦！ ,,,,2019-12-23,微博群聊,0,3,1,最in群主在线营业,
4452701187972308,Im6ZUxrXC,发布了头条文章：《花木兰为什么要“东市买骏马，西市买鞍鞯，南市买辔头，北市买长鞭”》 木兰辞的许多细节都证明了她应为唐初的府兵，也就是具有很强封建性的军事地主阶层（预告片里住在土楼里也就不奇怪了）。所以木兰是唯一不是公主的迪士尼女主，她自己就是一个典型的中世纪骑士！ 花木兰为什么要“东市买骏马，西市买鞍鞯，南市买辔头，北市买长鞭”,,,,2019-12-23,微博 weibo.com,1433,195,834,,
4452660356671136,Im5W3rZsY,#中国首例未婚冻卵案开庭# 这事儿，第一看看冻卵成功率就知道是智商税；第二个，你们觉得这姑娘冷冻了自己卵子是准备以后自己【亲自】生的，还是准备到农村找个穷苦女孩儿代孕？你们看这种事情，高贵女拳师就从不站出来说话，毕竟“穷女人也配叫女人”？ ,https://wx4.sinaimg.cn/large/622fd6d1gy1ga6lzw959fj20hs0bt7c0.jpg,,,2019-12-23,微博 weibo.com,125,38,42,中国首例未婚冻卵案开庭,
4452657471006640,Im5Rp4dS8,#绍宋# 还有一个关键的剧情，就是张浚弹劾宰相的情节比较牵强。台谏最风光的时候是北宋中期，那时候确实可以制衡相权。但是经过几次党争，基本已经沦为宰相的鹰犬了。如果相信“御史弹劾宰相，宰相必须请辞以自证清白”而盲目跳出来（在没有其他宰相或者皇帝撑腰的情况下），基本就是自寻死路了。 ,,,,2019-12-23,微博 weibo.com,44,11,17,绍宋,
4452341036323448,IlXD1qx16,#冬至食记#冬至当然要吃汤圆了，不然还吃饺子吗？ 绿洲 ,https://wx1.sinaimg.cn/large/622fd6d1gy3ga5lezpc1kj20u00u0jue.jpg,,,2019-12-22,绿洲APP,9,6,6,冬至食记,
4452056322402342,IlQdOa4Xs,批评大明风华的好的文章都感觉不得法，比如下面这篇，觉得台词和想象中的明代宫廷差太多……我觉得她要是听到朱棣口吐芬芳，怕不是要原地晕过去？“去年你这里进将去的女子每，胖的胖，麻的麻，矮的矮，都不甚好！”“自俺即了大位，恁笼班不忘俺太祖皇帝恩德，知天道，向慕朝庭，俺见这好意……” ,https://wx3.sinaimg.cn/large/622fd6d1ly1ga4optanhoj20u01fcak9.jpg,,,2019-12-21,HUAWEI P20 Pro,558,46,92,,
4451982586445626,IlOiSr2NI,#大明风华# 看了几集，整个片子的完成度感觉不如庆余年。第一个锅是年轻演员演技过犹不及；第二个锅是非现场收音，配音效果极度出戏。两个片都是老戏骨为年轻演员搭戏，我寻思是不是男女主年龄大了装嫩戏有些吃力？ ,,,,2019-12-21,HUAWEI P20 Pro,19,14,2,大明风华,
4451673939929829,IlGh3FFcx,#绍宋# 最近几章宋代官制尴尬总爆发……1. 杨沂中的閤门袛候不是近侍，而是作为武将加衔的閤职——远在开封的岳飞还是閤门宣赞舍人呢；2. 宋代的翰林是掌天文艺术类的伎术官，翰林学士才是两制官；3. 没有以知枢密院院事降为同知的，要罢执政官就是一撸到底；总之……大家关注剧情就好了…… ,,,,2019-12-20,HUAWEI P20 Pro,49,26,16,绍宋,
4451591124175766,IlE7uhwj4,发布了头条文章：《蒋介石不同时期的头衔和称呼》 蒋介石最多同时身兼过上百个各种头衔，其中重要者依年代依次如下：校长→总司令→委员长→总裁→总统 蒋介石不同时期的头衔和称呼 ,,,,2019-12-20,微博 weibo.com,30,10,17,,
4451529337572912,IlCvPvM3K,#被大明风华的朱元璋吓到# 朱元璋鞋拔子脸这件事，我这么说吧：千万不要拿现代人的审美去套古人。宋太祖赵匡胤大家都知道，他还很自豪地对身边人说：“帝王之兴，自有天命， 周世宗见诸将【方面大耳】者皆杀之，我终日侍侧，不能害也。”——他老还挺以自己这长相为荣的，你上哪儿说理去吧 ,"https://wx4.sinaimg.cn/large/622fd6d1ly1ga305naw39j20jg0je428.jpg,https://wx2.sinaimg.cn/large/622fd6d1ly1ga305nibb1j209q09qgmb.jpg,https://wx2.sinaimg.cn/large/622fd6d1ly1ga305no87nj2058059t8t.jpg",,,2019-12-20,HUAWEI P20 Pro,458,85,204,被大明风华的朱元璋吓到,
4451496495771395,IlBERodp1,"#大宋政治笑话# 之三秦王赵廷美与宋太宗赵光义同胞所生，他曾经当面指出宋太宗的独断专行，赵光义说：“你再胡说，我就向全天下宣布你不是咱妈的儿子！”《宋史·宗室一》太宗从容谓宰相曰：""廷美母陈国夫人耿氏，朕乳母也。” ",,,,2019-12-20,HUAWEI P20 Pro,20,2,2,大宋政治笑话,
4451494390480796,IlBBt214M,vivelafrance超话解放军又在巴黎……在澳门巴黎人而已辣！微微辣弗朗士！ ,"https://wx3.sinaimg.cn/large/622fd6d1ly1ga2w6f8ixyj20u00k0k02.jpg,https://wx4.sinaimg.cn/large/622fd6d1ly1ga2w6fqgvej20u00gidhq.jpg,https://wx1.sinaimg.cn/large/622fd6d1ly1ga2w6g6e2ij20rs0ktjtl.jpg",,,2019-12-20,vivelafrance超话,7,1,2,,
4451328514074553,IlxhVh5YB,“恶之花”姚晨婚内出轨还倒打一耙的旧事又被翻出来了。而我的关注点是……她果然信的是披着基督教皮的邪教吧忏悔……恶魔在勾引她……驱魔……心中的魔鬼在作祟……抵抗恶魔的诱惑……最后，半夜敲孙红雷房门然后被赶走 ,"https://wx4.sinaimg.cn/large/622fd6d1ly1ga2d0nif3rj20u013wajd.jpg,https://wx3.sinaimg.cn/large/622fd6d1ly1ga2d0nuokmj20u014hgug.jpg,https://wx1.sinaimg.cn/large/622fd6d1ly1ga2d0o73dpj20u01ha7g2.jpg",,,2019-12-19,HUAWEI P20 Pro,538,130,184,,
4451225330081273,IluBv0l8R,对自己的偶像是真爱，就要学会接受他最丑的画像。比如图1是我自己做的，看多了也就慢慢接受了。 ,"https://wx3.sinaimg.cn/large/622fd6d1gy1ga2195jr87j20e30p4adg.jpg,https://wx2.sinaimg.cn/large/622fd6d1gy1ga213pqd4wj20n70ck7io.jpg",,,2019-12-19,微博 weibo.com,24,7,19,,
4451182430802345,Iltuj3mJ3,发表了文章《外国历史上有接近诸葛亮的人物吗》 答应我，一定要看到最后，你一定会回来赞美的……@电竞徐嘉诰 @大弟子Leo  外国历史上有接近诸葛亮的人物吗？ ,,,,2019-12-19,HUAWEI P20 Pro,79,25,41,,"电竞徐嘉诰,大弟子Leo"
4451146355727161,Ilsy7o1Tz,#大宋政治笑话# 之二太祖的儿子也能当皇帝吗？不能，因为晋王也有儿子。 ,,,,2019-12-19,HUAWEI P20 Pro,34,2,7,大宋政治笑话,
4451133147743331,IlscOwuor,#从中作梗# 日本海上自卫队在讨论如何翻译中国第一艘国产空母的舰名，有一位平成参谋举手发言：“山=yama，東=to，山東=Yamato！”于是定名为Yamato。 ,https://wx1.sinaimg.cn/large/622fd6d1ly1ga1qlcxr48j20uq0lt7b8.jpg,,,2019-12-19,HUAWEI P20 Pro,75,28,58,从中作梗,
4450954332094764,Ilnyp8MWw,春蕾计划这事儿最吓人的还没有人提到。当年郭美美事件一出，各路NGO争相吃红十字会的人血馒头，但是春蕾出事之后呢？你们看到有谁跳出来说：“我们专款专用做的比儿基会好，不怕查”的？壹基金算大了吧？拿地震捐款资助理事王石的玩登山…… ,,,,2019-12-18,HUAWEI P20 Pro,114,12,21,,
4450918827175779,IlmD8u6Kn,发布了头条文章：《中国古代的阵法究竟是什么？》“阵而后战，兵法之常，运用之妙，存乎一心”。要讲清楚古代军事的阵到底是什么，先要理清阵图、阵型、阵法这几个术语的概念。 中国古代的阵法究竟是什么？ ,,,,2019-12-18,微博 weibo.com,47,9,52,,
4450856923178246,Ill1idkO2,发布了头条文章：《林冲的东京八十万禁军教头到底是多大的官？》 水浒里的八十万禁军教头，根本不是什么军官，而只是身份低微的中下级军吏。按照今天的划分，属于专业技术士官，充其量还就是中级士官（上士/四级军士长），不属于干部序列。 林冲的东京八十万禁军教头到底是多大的官？ ,,,,2019-12-18,微博 weibo.com,17,8,8,,
4450831753157237,IlkmHdflb,#大宋政治笑话# 之一赵匡胤快去世了 ，赶快把赵光义召进福宁宫来，临终有几句话要嘱托：“不瞒你说，我还有一个隐忧啊，三哥。”“说吧，二哥。”赵光义专心地听着。“ 那就是，人们会跟你走吗？不知你想过了没有？”“他们一定会跟我走的。”赵光义强调说，“一定会！”“但愿如此。”赵匡胤说，“我只是担心，万一他们不跟你走，你怎么办？”“那只好让他们跟你走了！”,,,,2019-12-18,HUAWEI P20 Pro,21,2,3,大宋政治笑话,
4450555608752054,IldbiAIOa,#我国第一艘国产航母命名山东舰# 哈哈哈哈哈，山东伟大！湖南截胡要么是烟雾弹，要么是又被葱省截胡回来了。按照原来的说法，两位数舷号是训练舰，16是瓦良格拖回来花了16年。那么山东舰的17是啥意思？大山东17个地级市？#我国第一艘国产航空母舰交付海军# ,https://wx3.sinaimg.cn/large/622fd6d1ly1g9zw7bqn7zj20c80lqacq.jpg,,,2019-12-17,HUAWEI P20 Pro,19,8,4,,
4450538622293695,IlcJU9CH5,发布了头条文章：《大宋政治笑话（二）》 我为什么会这么熟练啊，我到底乳了多少次宋啊？两件快乐事情重合在一起。而这两份的快乐，又给我带来更多的快乐……明明是双倍的快乐，可是为什么…… 大宋政治笑话（二） ,,,,2019-12-17,微博 weibo.com,137,30,190,,
4450510465382618,Ilc0umAgq,【带汁诸葛亮】南宋开禧北伐将领之一的郭倪常自比为诸葛亮，岳珂曾记载：“见其论议自负，莫敢撄者。一日，持扇题其上，曰：三顾频烦天下计，两朝开济老臣心。意盖以孔明自许……倬既溃于符离，僎又败于仪真，自度不复振，对客泣数行。时彭灋传师为法曹，好谑，适在坐，谓人曰：此带汁诸葛亮也！” ,"https://wx3.sinaimg.cn/large/622fd6d1gy1g9zqz6fodfj20go0i0qik.jpg,https://wx4.sinaimg.cn/large/622fd6d1gy1g9zr5he251j20dw0aejy1.jpg",,,2019-12-17,微博 weibo.com,11,7,4,,
4450244077488279,Il54Pvq2H,【中国历史发明研究院】欢迎关注红茶魔术猫的专栏！ 中国历史发明研究院 ,,,,2019-12-16,HUAWEI P20 Pro,19,1,0,,
4450165601175870,Il32g4VTE,发布了头条文章：《哥哥的高考是你的谎言——苏轼兄弟科举趣话》 兄控苏辙竭力要隐藏的真相：哥哥苏轼参加科举考试差点落榜，考的最差的一门竟然还是最拿手的诗赋——“我愚蠢的欧豆豆啊……” 哥哥的高考是你的谎言——苏轼兄弟科举趣话 ,,,,2019-12-16,微博 weibo.com,50,12,85,,
4450144718077404,Il2uzxTiI,我死了我死了 #刘亦菲芭莎木兰与我# ,"https://wx4.sinaimg.cn/large/622fd6d1gy1g9yl4kdbjlj20dw0i9tk3.jpg,https://wx2.sinaimg.cn/large/622fd6d1gy1g9yl56pzy6j20k00u04qp.jpg",,,2019-12-16,微博 weibo.com,68,5,6,刘亦菲芭莎木兰与我,
4450112812455578,Il1F7aiO6,#斯图尔特获十年女演员# 暮光女将获得好莱坞影评人协会2010年代十年女演员称号——相当于小时代郭采洁获得中国十年女演员。我本来还寻思竟然还有不是非裔美国人能拿奖的，定睛一看——哦，公开出柜了🌈 ,"https://wx3.sinaimg.cn/large/622fd6d1ly1g9yhehffwcj20qo0nqacn.jpg,https://wx2.sinaimg.cn/large/622fd6d1ly1g9yhgd00xfj20m50dvgmp.jpg,https://wx3.sinaimg.cn/large/622fd6d1ly1g9yhi4d8ikj20o60o6js7.jpg",,,2019-12-16,HUAWEI P20 Pro,22,13,2,斯图尔特获十年女演员,
4450064380852428,Il0p03zKQ,有人问我为啥讨厌女拳师，就是这种警察果断开枪制止持刀歹徒的事情，都立刻有人跳出来打拳。一点轻兵器常识都不懂，先上来揪着男警察的性别开骂。我寻思着女拳师做了警察，难道就能拿个小砸炮一枪爆头了？ ,https://wx4.sinaimg.cn/large/622fd6d1gy1g9ybusmx4zj20s60jmn2m.jpg,,,2019-12-16,微博 weibo.com,508,27,68,,
4450048705866771,IkZZIoCdl,#绍宋# 读了榴弹老爷《覆汉》完结后的新书《绍宋》，抓个小虫。第一章上来说閤门祗候杨沂中已经是禁中实权人物……显然是被《宋史·杨沂中传》里的自我吹嘘误导了。杨沂中虽然后来执掌禁兵，但在建炎初还只是张俊麾下的小校，传里说他“昼夜扈卫寝幄”，不过是把站岗放哨的杂兵往海了说而已 ,,,,2019-12-16,HUAWEI P20 Pro,26,9,1,绍宋,
4449916300941768,IkWya3WZO,#上海一男子持刀砍人警方开枪#看了视频，槽点实在太多：警方都包围持刀嫌犯了，深更半夜还有一堆人近距离围观……小砸炮连开7枪，嫌犯还活蹦乱跳……嫌犯暂无生命危险……2个围观吃瓜群众受伤…… ,https://wx4.sinaimg.cn/large/622fd6d1ly1g9xuv3jhp1j20u00wzdmm.jpg,,,2019-12-16,HUAWEI P20 Pro,205,38,30,上海一男子持刀砍人警方开枪,
4449705989293017,IkR4WCZxn,#从中作梗# 苏格兰、威尔士和北爱尔兰打算从英国独立出来，并且组成一个新的联盟，名字都想好了，就叫苏威爱联盟。国歌就叫《牢不可破的联盟》。 ,"https://wx3.sinaimg.cn/large/622fd6d1ly1g9x6pj6ie4j20go0a0q2x.jpg,https://wx2.sinaimg.cn/large/622fd6d1ly1g9x6pji0x4j20ku0ci3z7.jpg,https://wx2.sinaimg.cn/large/622fd6d1ly1g9x6pjoqjlj20gj0b074q.jpg",,,2019-12-15,HUAWEI P20 Pro,75,7,64,从中作梗,
4449101183683030,IkBlsfs7I,发布了头条文章：《如何分辨宋朝官员的“官”、“职”、“差遣”？》 宋代总体继承了发韧于秦汉、成形于唐代的职官制度，本文就司马光的例子大致解读一些宋朝的官制。注意，本文引用的历史文献里暗藏了一个小小的彩蛋——某位书法家的“一字真迹”，看看是否有有心的朋友看出来？ 如何分辨宋朝官员的“官”、“职”、“差遣”？,,,,2019-12-13,微博 weibo.com,591,79,1393,,
4449066471430482,IkArt608i,"牛津大学和Mr.ToadThe world has held great Heroes,As history-books have showed;But never a name to go down to fame,Compared with that of Toad!The clever men at OxfordKnow all that there is to be knowed.But they none of them know one half as muchAs intelligent Mr. Toad!The animals sat in the Ark and cried,Their tears in torrents flowed.Who was it said, “There’s land ahead?”Encouraging Mr. Toad!The army all salutedAs they marched along the road.Was it the King? Or Kitchener?No. It was Mr. Toad.The Queen and her Ladies-in-waitingSat at the window and sewed.She cried, “Look! who’s that handsome man?”They answered, “Mr. Toad.”",https://wx3.sinaimg.cn/large/622fd6d1gy1g9v5bofyhej20hs0cgthw.jpg,,,2019-12-13,微博 weibo.com,0,4,1,,
4448944593810561,IkxgTfZiF,菜……菜菜子是你？——高晓松化妆后 ,https://wx1.sinaimg.cn/large/622fd6d1ly1g9urb4262xg20d30d3e85.gif,,,2019-12-13,HUAWEI P20 Pro,10,7,7,,
4448823063549037,Iku6SeTgx,#炎黄春秋# 万一也找我约稿呢？【惨死于建国后的大师】傅斯年、于右任、陈祖焘、汤克勤、余程万……【惨死于三年困难时期的大师】胡适、梅贻琦、阎百川、胡琴斋……【惨死于十年浩劫的大师】罗家伦、蒋志清、孔庸之、孙连生、陈辞修、白健生、刘经扶、李弥…… ,,,,2019-12-12,HUAWEI P20 Pro,125,29,29,炎黄春秋,
4448719149373064,IkrpgDkms,发布了头条文章：《真实历史中的水浒好汉（二）》 《宋江三十六赞》中有铁鞭呼延绰、《水浒传》中有双鞭呼延灼、真实历史中在南宋也有一员名为呼延通的抗金猛将。他们的祖先都是北宋初年的大将呼延赞。 真实历史中的水浒好汉（二） ,,,,2019-12-12,微博 weibo.com,17,3,11,,
4448424834948644,IkjKzkLmQ,诡秘之主超话更新：完整的亵渎石板情报序列9：学生序列8：工程师序列7：副厂长序列6：音乐大师序列5：数学导师序列4：谦虚者序列3：风语者序列2：气象大师序列1：长者序列0：…… ,,,,2019-12-11,HUAWEI P20 Pro,38,7,11,,
4447983430582337,Ik8gD2rux,【林郑月娥本周六将赴北京述职 汇报过去一年工作】来了就别走了，就这一年来的KPI，她现在最需要和一个华为来的HR好好谈谈。 ,https://wx2.sinaimg.cn/large/622fd6d1gy1g9roy0l1pmj20en0atjve.jpg,,,2019-12-10,微博 weibo.com,24,8,1,,
4447952930012316,Ik7tr03cE,#历史发明# 《寇准传》曰：寇准出陕，张咏适自成都罢还，准严供帐，大为具待。咏将去，准送之郊，问曰：“何以教准？”咏徐曰：“《霍光传》不可不读也。”准莫谕其意，归，取其传读之，至“不学无术”，笑曰：“此张公谓我矣。”——张咏曰：咄！官家无德，吾欲教其效霍光行废立之事耳！ ,,,,2019-12-10,微博 weibo.com,12,3,1,历史发明,
4447950732123781,Ik7pT8Uux,发布了头条文章：《真实历史中的水浒好汉（一）》 本期的两位好汉都与岳飞有关：一位是岳飞的义女一丈青，一位是太行山上的土八路浪子燕青 真实历史中的水浒好汉（一） ,,,,2019-12-10,微博 weibo.com,29,9,31,,
4447624444450558,IjYVCiFNc,美国ARMY：我呸，老子报复日本的时候还没有空军呢！美国NAVY：看你这么软弱，你是陆军吧？没有老子的空母你能够得着吗？山本：乞可修！下令偷袭珍珠港的是我！是我！是我！不要无视我啊！ ,https://wx2.sinaimg.cn/large/622fd6d1gy1g9qji3kpjkj20ox0x1wtq.jpg,,,2019-12-09,微博 weibo.com,9,5,4,,
4446265330621128,Ijpzv2BAc,中华历史三大战神：冉闵，赵桓，叶名琛。特点都是在军国大事上虚心听取宗教人士建议。冉闵听从道士法饶、赵桓听从六甲神兵郭京、叶名琛听从长春仙馆。冉闵被杀后改称武悼天王，宋钦宗被俘后改称重昏侯，叶名琛被俘后号称海上苏武——这都是他们的敌人敬佩他们的智商而起的尊称。 ,"https://wx2.sinaimg.cn/large/622fd6d1ly1g9m7e8qy4ej207g0973zu.jpg,https://wx2.sinaimg.cn/large/622fd6d1ly1g9m7eqhsi3j20dm0g5dpz.jpg,https://wx1.sinaimg.cn/large/622fd6d1ly1g9m7ffxj9tj20go0h0h1b.jpg",,,2019-12-05,微博 weibo.com,38,9,8,,
4446122968166281,IjlRSygqd,#2019十大迷惑新闻# 到年底了，各位选手也进入全力冲刺阶段了 ,"https://wx4.sinaimg.cn/large/622fd6d1gy1g9lr6aj2yvj20u00u6q5g.jpg,https://wx1.sinaimg.cn/large/622fd6d1gy1g9lr6bxq0bj20n01ds40d.jpg",,,2019-12-05,HUAWEI P20 Pro,25,3,6,2019十大迷惑新闻,
4446071763530552,IjkxieOso,诡秘之主超话新得到的一块亵渎石板情报，还有几个序列的信息不全，请在评论区交换情报。序列9：学生序列8：工程师序列7：副厂长序列6：序列5：序列4：谦虚者序列3：序列2：风语者序列1：长者序列0：？ ,,,,2019-12-05,诡秘之主超话,62,34,16,,
